==Startup== volume=118.382584, flow rate= 300000.000000

116	650.800842	0.002169	4.737502	0.000016	0.000000
117	667.692993	0.002226	16.892166	0.000056	0.000000
118	667.760986	0.002226	0.067983	0.000000	0.000000
119	669.194153	0.002231	1.433178	0.000005	0.000000
120	671.828979	0.002239	2.634846	0.000009	0.000000
121	672.619141	0.002242	0.790167	0.000003	0.000000
122	673.201050	0.002244	0.581879	0.000002	0.000000
123	674.368469	0.002248	1.167429	0.000004	0.000000
124	677.424133	0.002258	3.055636	0.000010	0.000000
125	682.859985	0.002276	5.435823	0.000018	0.000000
126	684.655029	0.002282	1.795018	0.000006	0.000000
127	685.176758	0.002284	0.521747	0.000002	0.000000
128	685.990845	0.002287	0.814084	0.000003	0.000000
129	686.666260	0.002289	0.675417	0.000002	0.000000
130	691.246704	0.002304	4.580436	0.000015	0.000000
131	691.331787	0.002304	0.085094	0.000000	0.000000
132	696.953857	0.002323	5.622057	0.000019	0.000000
133	700.076050	0.002334	3.122189	0.000010	0.000000
134	711.636658	0.002372	11.560616	0.000039	0.000000
135	711.987000	0.002373	0.350359	0.000001	0.000000
136	714.014771	0.002380	2.027780	0.000007	0.000000
137	716.589478	0.002389	2.574730	0.000009	0.000000
138	717.007019	0.002390	0.417514	0.000001	0.000000
139	720.410095	0.002401	3.403104	0.000011	0.000000
140	721.841614	0.002406	1.431533	0.000005	0.000000
141	722.578064	0.002409	0.736423	0.000002	0.000000
142	723.041016	0.002410	0.462944	0.000002	0.000000
143	732.301697	0.002441	9.260659	0.000031	0.000000
144	737.913879	0.002460	5.612187	0.000019	0.000000
145	739.144836	0.002464	1.230952	0.000004	0.000000
146	740.011902	0.002467	0.867092	0.000003	0.000000
147	740.224243	0.002467	0.212315	0.000001	0.000000
148	740.572754	0.002469	0.348534	0.000001	0.000000
149	749.774719	0.002499	9.201965	0.000031	0.000000
150	751.809448	0.002506	2.034703	0.000007	0.000000
151	752.184387	0.002507	0.374933	0.000001	0.000000
152	763.359680	0.002545	11.175302	0.000037	0.000000
153	767.243286	0.002557	3.883577	0.000013	0.000000
154	769.304260	0.002564	2.060975	0.000007	0.000000
155	775.458435	0.002585	6.154166	0.000021	0.000000
156	777.814148	0.002593	2.355712	0.000008	0.000000
157	788.069458	0.002627	10.255325	0.000034	0.000000
158	789.049377	0.002630	0.979919	0.000003	0.000000
159	794.485962	0.002648	5.436597	0.000018	0.000000
160	795.247375	0.002651	0.761384	0.000003	0.000000
161	798.122314	0.002660	2.874923	0.000010	0.000000
162	804.049316	0.002680	5.926974	0.000020	0.000000
163	805.398376	0.002685	1.349048	0.000004	0.000000
164	807.774109	0.002693	2.375715	0.000008	0.000000
165	809.116150	0.002697	1.342041	0.000004	0.000000
166	809.314148	0.002698	0.198009	0.000001	0.000000
167	813.070190	0.002710	3.756027	0.000013	0.000000
168	814.686768	0.002716	1.616567	0.000005	0.000000
169	817.764282	0.002726	3.077526	0.000010	0.000000
170	819.312805	0.002731	1.548540	0.000005	0.000000
171	820.714294	0.002736	1.401503	0.000005	0.000000
172	821.837585	0.002739	1.123292	0.000004	0.000000
173	827.256287	0.002758	5.418693	0.000018	0.000000
174	831.947937	0.002773	4.691667	0.000016	0.000000
175	837.231567	0.002791	5.283651	0.000018	0.000000
176	843.957397	0.002813	6.725804	0.000022	0.000000
177	845.233459	0.002817	1.276088	0.000004	0.000000
178	845.631592	0.002819	0.398107	0.000001	0.000000
179	846.917603	0.002823	1.286018	0.000004	0.000000
180	857.510071	0.002858	10.592484	0.000035	0.000000
181	858.785645	0.002863	1.275566	0.000004	0.000000
182	861.167908	0.002871	2.382247	0.000008	0.000000
183	862.862854	0.002876	1.694931	0.000006	0.000000
184	864.398315	0.002881	1.535468	0.000005	0.000000
185	867.872375	0.002893	3.474048	0.000012	0.000000
186	870.373474	0.002901	2.501071	0.000008	0.000000
187	874.210938	0.002914	3.837475	0.000013	0.000000
188	880.888977	0.002936	6.678017	0.000022	0.000000
189	890.190857	0.002967	9.301907	0.000031	0.000000
190	899.177124	0.002997	8.986295	0.000030	0.000000
191	899.628845	0.002999	0.451730	0.000002	0.000000
192	905.930420	0.003020	6.301581	0.000021	0.000000
193	906.592529	0.003022	0.662083	0.000002	0.000000
194	906.899841	0.003023	0.307312	0.000001	0.000000
195	913.635681	0.003045	6.735868	0.000022	0.000000
196	917.151550	0.003057	3.515891	0.000012	0.000000
197	919.652588	0.003066	2.501016	0.000008	0.000000
198	921.627808	0.003072	1.975217	0.000007	0.000000
199	922.668457	0.003076	1.040677	0.000003	0.000000
200	924.968750	0.003083	2.300321	0.000008	0.000000
201	927.604126	0.003092	2.635394	0.000009	0.000000
202	929.145447	0.003097	1.541305	0.000005	0.000000
203	933.878296	0.003113	4.732872	0.000016	0.000000
204	936.901733	0.003123	3.023416	0.000010	0.000000
205	937.516418	0.003125	0.614695	0.000002	0.000000
206	938.483948	0.003128	0.967544	0.000003	0.000000
207	939.429993	0.003131	0.946058	0.000003	0.000000
208	944.866150	0.003150	5.436161	0.000018	0.000000
209	945.624878	0.003152	0.758755	0.000003	0.000000
210	954.795959	0.003183	9.171104	0.000031	0.000000
211	962.154297	0.003207	7.358316	0.000025	0.000000
212	964.487854	0.003215	2.333576	0.000008	0.000000
213	983.722595	0.003279	19.234732	0.000064	0.000000
214	986.013672	0.003287	2.291054	0.000008	0.000000
215	986.950684	0.003290	0.936982	0.000003	0.000000
216	987.870605	0.003293	0.919929	0.000003	0.000000
217	989.478699	0.003298	1.608069	0.000005	0.000000
218	994.642151	0.003315	5.163465	0.000017	0.000000
219	995.274292	0.003318	0.632156	0.000002	0.000000
220	996.393250	0.003321	1.118953	0.000004	0.000000
221	996.888245	0.003323	0.494989	0.000002	0.000000
222	1001.754517	0.003339	4.866267	0.000016	0.000000
223	1003.528259	0.003345	1.773736	0.000006	0.000000
224	1007.403259	0.003358	3.875020	0.000013	0.000000
225	1011.282654	0.003371	3.879421	0.000013	0.000000
226	1012.853577	0.003376	1.570929	0.000005	0.000000
227	1021.615295	0.003405	8.761722	0.000029	0.000000
228	1022.237427	0.003407	0.622123	0.000002	0.000000
229	1026.043457	0.003420	3.806021	0.000013	0.000000
230	1039.444702	0.003465	13.401302	0.000045	0.000000
231	1042.091309	0.003474	2.646554	0.000009	0.000000
232	1042.929565	0.003476	0.838253	0.000003	0.000000
233	1045.480713	0.003485	2.551183	0.000009	0.000000
234	1047.208008	0.003491	1.727298	0.000006	0.000000
235	1054.091187	0.003514	6.883234	0.000023	0.000000
236	1055.173462	0.003517	1.082329	0.000004	0.000000
237	1062.446777	0.003541	7.273356	0.000024	0.000000
238	1064.484619	0.003548	2.037821	0.000007	0.000000
239	1065.278076	0.003551	0.793398	0.000003	0.000000
240	1068.354248	0.003561	3.076202	0.000010	0.000000
241	1070.948242	0.003570	2.594001	0.000009	0.000000
242	1075.008911	0.003583	4.060644	0.000014	0.000000
243	1075.602051	0.003585	0.593170	0.000002	0.000000
244	1079.250732	0.003598	3.648690	0.000012	0.000000
245	1088.694092	0.003629	9.443324	0.000031	0.000000
246	1088.989380	0.003630	0.295328	0.000001	0.000000
247	1095.778320	0.003653	6.788988	0.000023	0.000000
248	1096.758545	0.003656	0.980281	0.000003	0.000000
249	1099.697021	0.003666	2.938421	0.000010	0.000000
250	1101.883545	0.003673	2.186512	0.000007	0.000000
251	1109.608887	0.003699	7.725372	0.000026	0.000000
252	1113.045898	0.003710	3.437016	0.000011	0.000000
253	1122.838013	0.003743	9.792173	0.000033	0.000000
254	1129.409790	0.003765	6.571758	0.000022	0.000000
255	1143.532715	0.003812	14.122925	0.000047	0.000000
256	1144.533569	0.003815	1.000902	0.000003	0.000000
257	1150.745117	0.003836	6.211504	0.000021	0.000000
258	1153.361694	0.003845	2.616598	0.000009	0.000000
259	1154.286499	0.003848	0.924831	0.000003	0.000000
260	1160.663330	0.003869	6.376790	0.000021	0.000000
261	1161.290405	0.003871	0.627038	0.000002	0.000000
262	1162.095337	0.003874	0.804950	0.000003	0.000000
263	1163.314697	0.003878	1.219315	0.000004	0.000000
264	1168.201904	0.003894	4.887220	0.000016	0.000000
265	1169.812744	0.003899	1.610866	0.000005	0.000000
266	1175.300293	0.003918	5.487514	0.000018	0.000000
267	1178.783569	0.003929	3.483269	0.000012	0.000000
268	1184.054565	0.003947	5.270964	0.000018	0.000000
269	1189.313843	0.003964	5.259225	0.000018	0.000000
270	1192.544922	0.003975	3.231073	0.000011	0.000000
271	1193.623657	0.003979	1.078774	0.000004	0.000000
272	1194.074219	0.003980	0.450602	0.000002	0.000000
273	1198.931274	0.003996	4.857111	0.000016	0.000000
274	1200.642700	0.004002	1.711451	0.000006	0.000000
275	1203.809204	0.004013	3.166484	0.000011	0.000000
276	1216.899292	0.004056	13.090147	0.000044	0.000000
277	1217.971436	0.004060	1.072151	0.000004	0.000000
278	1225.969238	0.004087	7.997753	0.000027	0.000000
279	1228.524658	0.004095	2.555361	0.000009	0.000000
280	1229.602295	0.004099	1.077582	0.000004	0.000000
281	1236.362305	0.004121	6.760000	0.000023	0.000000
282	1237.858643	0.004126	1.496315	0.000005	0.000000
283	1242.580688	0.004142	4.722092	0.000016	0.000000
284	1245.311646	0.004151	2.731012	0.000009	0.000000
285	1248.462891	0.004162	3.151225	0.000011	0.000000
286	1249.095093	0.004164	0.632160	0.000002	0.000000
287	1249.905640	0.004166	0.810500	0.000003	0.000000
288	1256.009766	0.004187	6.104179	0.000020	0.000000
289	1259.711792	0.004199	3.702047	0.000012	0.000000
290	1260.220337	0.004201	0.508605	0.000002	0.000000
291	1262.270874	0.004208	2.050557	0.000007	0.000000
292	1265.115356	0.004217	2.844484	0.000009	0.000000
293	1265.846191	0.004219	0.730812	0.000002	0.000000
294	1270.612183	0.004235	4.765936	0.000016	0.000000
295	1272.857422	0.004243	2.245286	0.000007	0.000000
296	1273.078613	0.004244	0.221146	0.000001	0.000000
297	1276.681885	0.004256	3.603317	0.000012	0.000000
298	1277.136963	0.004257	0.455064	0.000002	0.000000
299	1279.702026	0.004266	2.565026	0.000009	0.000000
300	1286.658447	0.004289	6.956450	0.000023	0.000000
301	1287.678223	0.004292	1.019762	0.000003	0.000000
302	1287.957397	0.004293	0.279124	0.000001	0.000000
303	1293.967163	0.004313	6.009799	0.000020	0.000000
304	1294.666626	0.004316	0.699420	0.000002	0.000000
305	1296.353882	0.004321	1.687212	0.000006	0.000000
306	1299.203857	0.004331	2.849995	0.000009	0.000000
307	1302.840210	0.004343	3.636403	0.000012	0.000000
308	1307.399414	0.004358	4.559227	0.000015	0.000000
309	1310.074829	0.004367	2.675469	0.000009	0.000000
310	1315.112427	0.004384	5.037644	0.000017	0.000000
311	1317.850952	0.004393	2.738576	0.000009	0.000000
312	1319.519409	0.004398	1.668474	0.000006	0.000000
313	1325.821411	0.004419	6.302062	0.000021	0.000000
314	1327.907715	0.004426	2.086305	0.000007	0.000000
315	1328.718384	0.004429	0.810679	0.000003	0.000000
316	1333.577393	0.004445	4.859055	0.000016	0.000000
317	1334.230835	0.004447	0.653383	0.000002	0.000000
318	1334.882813	0.004450	0.651992	0.000002	0.000000
319	1335.315186	0.004451	0.432373	0.000001	0.000000
320	1335.921875	0.004453	0.606668	0.000002	0.000000
321	1337.098999	0.004457	1.177083	0.000004	0.000000
322	1337.597412	0.004459	0.498448	0.000002	0.000000
323	1338.126709	0.004460	0.529347	0.000002	0.000000
324	1342.518311	0.004475	4.391641	0.000015	0.000000
325	1345.548096	0.004485	3.029837	0.000010	0.000000
326	1346.798462	0.004489	1.250310	0.000004	0.000000
327	1356.585449	0.004522	9.786982	0.000033	0.000000
328	1356.861816	0.004523	0.276409	0.000001	0.000000
329	1357.982544	0.004527	1.120740	0.000004	0.000000
330	1363.989258	0.004547	6.006736	0.000020	0.000000
331	1371.068237	0.004570	7.078955	0.000024	0.000000
332	1377.913696	0.004593	6.845494	0.000023	0.000000
333	1378.457275	0.004595	0.543640	0.000002	0.000000
334	1382.328613	0.004608	3.871322	0.000013	0.000000
335	1387.231201	0.004624	4.902647	0.000016	0.000000
336	1389.728149	0.004632	2.496996	0.000008	0.000000
337	1392.625000	0.004642	2.896805	0.000010	0.000000
338	1400.223145	0.004667	7.598204	0.000025	0.000000
339	1402.407593	0.004675	2.184433	0.000007	0.000000
340	1402.720459	0.004676	0.312904	0.000001	0.000000
341	1402.959229	0.004677	0.238741	0.000001	0.000000
342	1405.503418	0.004685	2.544209	0.000008	0.000000
343	1408.100342	0.004694	2.596984	0.000009	0.000000
344	1410.074707	0.004700	1.974403	0.000007	0.000000
345	1411.896484	0.004706	1.821744	0.000006	0.000000
346	1415.432373	0.004718	3.535937	0.000012	0.000000
347	1415.455933	0.004718	0.023613	0.000000	0.000000
348	1419.480103	0.004732	4.024199	0.000013	0.000000
349	1419.817139	0.004733	0.337053	0.000001	0.000000
350	1422.827393	0.004743	3.010219	0.000010	0.000000
351	1423.960327	0.004747	1.132981	0.000004	0.000000
352	1426.364502	0.004755	2.404200	0.000008	0.000000
353	1431.817505	0.004773	5.453022	0.000018	0.000000
354	1438.185425	0.004794	6.367910	0.000021	0.000000
355	1438.723267	0.004796	0.537900	0.000002	0.000000
356	1439.264526	0.004798	0.541263	0.000002	0.000000
357	1447.690552	0.004826	8.425978	0.000028	0.000000
358	1450.790649	0.004836	3.100087	0.000010	0.000000
359	1453.411499	0.004845	2.620896	0.000009	0.000000
360	1454.119385	0.004847	0.707943	0.000002	0.000000
361	1454.297852	0.004848	0.178490	0.000001	0.000000
362	1460.350952	0.004868	6.053117	0.000020	0.000000
363	1461.602783	0.004872	1.251813	0.000004	0.000000
364	1464.451904	0.004882	2.849150	0.000009	0.000000
365	1466.443115	0.004888	1.991154	0.000007	0.000000
366	1468.317017	0.004894	1.873904	0.000006	0.000000
367	1474.470093	0.004915	6.153101	0.000021	0.000000
368	1475.564453	0.004919	1.094360	0.000004	0.000000
369	1477.001709	0.004923	1.437294	0.000005	0.000000
370	1477.554199	0.004925	0.552522	0.000002	0.000000
371	1478.171997	0.004927	0.617775	0.000002	0.000000
372	1480.882690	0.004936	2.710699	0.000009	0.000000
373	1480.893433	0.004936	0.010774	0.000000	0.000000
374	1489.514893	0.004965	8.621428	0.000029	0.000000
375	1493.447021	0.004978	3.932100	0.000013	0.000000
376	1493.633423	0.004979	0.186435	0.000001	0.000000
377	1493.734497	0.004979	0.101048	0.000000	0.000000
378	1500.822388	0.005003	7.087949	0.000024	0.000000
379	1501.165161	0.005004	0.342722	0.000001	0.000000
380	1504.709717	0.005016	3.544562	0.000012	0.000000
381	1507.867676	0.005026	3.157970	0.000011	0.000000
382	1515.344604	0.005051	7.476892	0.000025	0.000000
383	1515.626953	0.005052	0.282324	0.000001	0.000000
384	1516.748047	0.005056	1.121143	0.000004	0.000000
385	1518.602905	0.005062	1.854897	0.000006	0.000000
386	1521.145996	0.005070	2.543146	0.000008	0.000000
387	1521.319824	0.005071	0.173870	0.000001	0.000000
388	1522.638916	0.005075	1.319100	0.000004	0.000000
389	1527.863525	0.005093	5.224592	0.000017	0.000000
390	1528.447021	0.005095	0.583474	0.000002	0.000000
391	1528.562012	0.005095	0.114962	0.000000	0.000000
392	1531.547852	0.005105	2.985804	0.000010	0.000000
393	1533.299805	0.005111	1.751937	0.000006	0.000000
394	1533.904541	0.005113	0.604719	0.000002	0.000000
395	1551.607178	0.005172	17.702583	0.000059	0.000000
396	1552.703613	0.005176	1.096486	0.000004	0.000000
397	1556.577515	0.005189	3.873928	0.000013	0.000000
398	1558.797485	0.005196	2.220020	0.000007	0.000000
399	1562.570923	0.005209	3.773384	0.000013	0.000000
400	1563.159790	0.005211	0.588923	0.000002	0.000000
401	1567.992432	0.005227	4.832613	0.000016	0.000000
402	1571.550049	0.005239	3.557663	0.000012	0.000000
403	1572.426880	0.005241	0.876857	0.000003	0.000000
404	1579.812500	0.005266	7.385650	0.000025	0.000000
405	1580.374634	0.005268	0.562192	0.000002	0.000000
406	1582.617920	0.005275	2.243254	0.000007	0.000000
407	1582.656860	0.005276	0.038961	0.000000	0.000000
408	1584.609253	0.005282	1.952434	0.000007	0.000000
409	1587.507324	0.005292	2.898032	0.000010	0.000000
410	1588.234863	0.005294	0.727521	0.000002	0.000000
411	1589.242798	0.005297	1.007935	0.000003	0.000000
412	1590.329468	0.005301	1.086677	0.000004	0.000000
413	1593.598877	0.005312	3.269464	0.000011	0.000000
414	1599.142334	0.005330	5.543477	0.000018	0.000000
415	1600.967407	0.005337	1.825040	0.000006	0.000000
416	1604.777466	0.005349	3.810055	0.000013	0.000000
417	1610.111694	0.005367	5.334226	0.000018	0.000000
418	1610.317017	0.005368	0.205288	0.000001	0.000000
419	1612.196045	0.005374	1.878991	0.000006	0.000000
420	1612.848755	0.005376	0.652767	0.000002	0.000000
421	1613.069458	0.005377	0.220717	0.000001	0.000000
422	1615.536621	0.005385	2.467213	0.000008	0.000000
423	1615.807251	0.005386	0.270582	0.000001	0.000000
424	1616.589722	0.005389	0.782445	0.000003	0.000000
425	1619.643921	0.005399	3.054182	0.000010	0.000000
426	1622.047852	0.005407	2.403975	0.000008	0.000000
427	1624.442627	0.005415	2.394778	0.000008	0.000000
428	1629.550659	0.005432	5.108024	0.000017	0.000000
429	1635.854248	0.005453	6.303648	0.000021	0.000000
430	1637.739624	0.005459	1.885317	0.000006	0.000000
431	1638.665405	0.005462	0.925838	0.000003	0.000000
432	1641.723389	0.005472	3.057935	0.000010	0.000000
433	1642.673340	0.005476	0.949918	0.000003	0.000000
434	1643.055054	0.005477	0.381775	0.000001	0.000000
435	1643.513428	0.005478	0.458424	0.000002	0.000000
436	1644.219482	0.005481	0.706072	0.000002	0.000000
437	1648.308960	0.005494	4.089431	0.000014	0.000000
438	1656.763794	0.005523	8.454885	0.000028	0.000000
439	1664.419678	0.005548	7.655898	0.000026	0.000000
440	1669.202759	0.005564	4.783128	0.000016	0.000000
441	1675.798584	0.005586	6.595857	0.000022	0.000000
442	1678.278320	0.005594	2.479762	0.000008	0.000000
443	1678.844971	0.005596	0.566596	0.000002	0.000000
444	1679.811646	0.005599	0.966722	0.000003	0.000000
445	1680.372437	0.005601	0.560752	0.000002	0.000000
446	1682.785522	0.005609	2.413110	0.000008	0.000000
447	1682.810303	0.005609	0.024727	0.000000	0.000000
448	1683.006836	0.005610	0.196569	0.000001	0.000000
449	1683.761963	0.005613	0.755114	0.000003	0.000000
450	1684.727905	0.005616	0.965922	0.000003	0.000000
451	1684.783203	0.005616	0.055334	0.000000	0.000000
452	1697.852905	0.005660	13.069678	0.000044	0.000000
453	1699.658081	0.005666	1.805121	0.000006	0.000000
454	1700.895020	0.005670	1.236900	0.000004	0.000000
455	1701.223389	0.005671	0.328425	0.000001	0.000000
456	1704.564209	0.005682	3.340832	0.000011	0.000000
457	1706.776001	0.005689	2.211777	0.000007	0.000000
458	1709.672363	0.005699	2.896412	0.000010	0.000000
459	1720.744507	0.005736	11.072180	0.000037	0.000000
460	1723.591187	0.005745	2.846734	0.000009	0.000000
461	1724.005371	0.005747	0.414204	0.000001	0.000000
462	1725.475464	0.005752	1.470062	0.000005	0.000000
463	1727.826172	0.005759	2.350750	0.000008	0.000000
464	1728.046143	0.005760	0.219915	0.000001	0.000000
465	1729.893311	0.005766	1.847201	0.000006	0.000000
466	1730.989868	0.005770	1.096595	0.000004	0.000000
467	1733.815308	0.005779	2.825494	0.000009	0.000000
468	1735.484863	0.005785	1.669496	0.000006	0.000000
469	1743.278809	0.005811	7.793965	0.000026	0.000000
470	1746.243530	0.005821	2.964670	0.000010	0.000000
471	1748.001587	0.005827	1.758026	0.000006	0.000000
472	1750.696777	0.005836	2.695134	0.000009	0.000000
473	1769.657349	0.005899	18.960604	0.000063	0.000000
474	1775.168945	0.005917	5.511569	0.000018	0.000000
475	1776.035889	0.005920	0.866930	0.000003	0.000000
476	1783.383667	0.005945	7.347791	0.000024	0.000000
477	1785.047729	0.005950	1.664016	0.000006	0.000000
478	1785.634888	0.005952	0.587174	0.000002	0.000000
479	1786.029297	0.005953	0.394400	0.000001	0.000000
480	1790.214844	0.005967	4.185575	0.000014	0.000000
481	1790.496582	0.005968	0.281794	0.000001	0.000000
482	1791.754883	0.005973	1.258337	0.000004	0.000000
483	1794.874878	0.005983	3.119961	0.000010	0.000000
484	1802.502930	0.006008	7.627995	0.000025	0.000000
485	1808.641724	0.006029	6.138746	0.000020	0.000000
486	1810.665161	0.006036	2.023498	0.000007	0.000000
487	1815.871338	0.006053	5.206160	0.000017	0.000000
488	1821.570679	0.006072	5.699393	0.000019	0.000000
489	1822.406006	0.006075	0.835278	0.000003	0.000000
490	1822.463623	0.006075	0.057569	0.000000	0.000000
491	1823.025513	0.006077	0.561936	0.000002	0.000000
492	1824.544678	0.006082	1.519114	0.000005	0.000000
493	1825.443359	0.006085	0.898696	0.000003	0.000000
494	1826.602051	0.006089	1.158657	0.000004	0.000000
495	1827.318481	0.006091	0.716413	0.000002	0.000000
496	1827.828247	0.006093	0.509799	0.000002	0.000000
497	1829.797974	0.006099	1.969773	0.000007	0.000000
498	1833.822266	0.006113	4.024346	0.000013	0.000000
499	1833.881592	0.006113	0.059347	0.000000	0.000000
500	1835.868408	0.006120	1.986839	0.000007	0.000000
501	1836.979370	0.006123	1.110924	0.000004	0.000000
502	1839.007324	0.006130	2.027992	0.000007	0.000000
503	1840.794189	0.006136	1.786888	0.000006	0.000000
504	1843.532593	0.006145	2.738364	0.000009	0.000000
505	1846.072998	0.006154	2.540368	0.000008	0.000000
506	1849.334473	0.006164	3.261508	0.000011	0.000000
