==Startup== volume=183.822799, flow rate= 300000.000000

94	467.916779	0.001560	1.737186	0.000006	0.000000
95	474.958618	0.001583	7.041829	0.000023	0.000000
96	485.894470	0.001620	10.935851	0.000036	0.000000
97	487.748260	0.001626	1.853795	0.000006	0.000000
98	491.171173	0.001637	3.422913	0.000011	0.000000
99	497.308289	0.001658	6.137107	0.000020	0.000000
100	513.609924	0.001712	16.301653	0.000054	0.000000
101	514.638489	0.001715	1.028537	0.000003	0.000000
102	518.788574	0.001729	4.150061	0.000014	0.000000
103	526.476929	0.001755	7.688363	0.000026	0.000000
104	543.114319	0.001810	16.637417	0.000055	0.000000
105	545.390808	0.001818	2.276500	0.000008	0.000000
106	549.545898	0.001832	4.155065	0.000014	0.000000
107	551.769104	0.001839	2.223191	0.000007	0.000000
108	560.340271	0.001868	8.571144	0.000029	0.000000
109	564.415344	0.001881	4.075054	0.000014	0.000000
110	568.492737	0.001895	4.077404	0.000014	0.000000
111	573.449829	0.001911	4.957098	0.000017	0.000000
112	575.325500	0.001918	1.875643	0.000006	0.000000
113	581.584900	0.001939	6.259410	0.000021	0.000000
114	583.215942	0.001944	1.631014	0.000005	0.000000
115	584.702515	0.001949	1.486591	0.000005	0.000000
116	586.061890	0.001954	1.359371	0.000005	0.000000
117	589.513062	0.001965	3.451166	0.000012	0.000000
118	606.083801	0.002020	16.570757	0.000055	0.000000
119	627.746460	0.002092	21.662655	0.000072	0.000000
120	641.153564	0.002137	13.407113	0.000045	0.000000
121	642.234436	0.002141	1.080848	0.000004	0.000000
122	646.497131	0.002155	4.262686	0.000014	0.000000
123	663.513184	0.002212	17.016073	0.000057	0.000000
124	676.620239	0.002255	13.107035	0.000044	0.000000
125	678.365234	0.002261	1.744965	0.000006	0.000000
126	678.440857	0.002261	0.075652	0.000000	0.000000
127	679.948975	0.002266	1.508102	0.000005	0.000000
128	680.752502	0.002269	0.803521	0.000003	0.000000
129	682.346252	0.002274	1.593728	0.000005	0.000000
130	683.703125	0.002279	1.356897	0.000005	0.000000
131	694.405151	0.002315	10.701999	0.000036	0.000000
132	696.546570	0.002322	2.141442	0.000007	0.000000
133	699.060852	0.002330	2.514267	0.000008	0.000000
134	703.404175	0.002345	4.343331	0.000014	0.000000
135	704.193848	0.002347	0.789700	0.000003	0.000000
136	713.277344	0.002378	9.083494	0.000030	0.000000
137	721.776672	0.002406	8.499322	0.000028	0.000000
138	722.319092	0.002408	0.542402	0.000002	0.000000
139	726.975342	0.002423	4.656272	0.000016	0.000000
140	727.022339	0.002423	0.046994	0.000000	0.000000
141	731.639526	0.002439	4.617191	0.000015	0.000000
142	741.304138	0.002471	9.664617	0.000032	0.000000
143	747.073914	0.002490	5.769801	0.000019	0.000000
144	748.562622	0.002495	1.488706	0.000005	0.000000
145	755.190125	0.002517	6.627503	0.000022	0.000000
146	758.315613	0.002528	3.125476	0.000010	0.000000
147	767.188477	0.002557	8.872853	0.000030	0.000000
148	771.248657	0.002571	4.060170	0.000014	0.000000
149	778.949402	0.002596	7.700744	0.000026	0.000000
150	783.843933	0.002613	4.894557	0.000016	0.000000
151	785.894836	0.002620	2.050886	0.000007	0.000000
152	788.031799	0.002627	2.136947	0.000007	0.000000
153	806.564392	0.002689	18.532619	0.000062	0.000000
154	807.059998	0.002690	0.495590	0.000002	0.000000
155	807.938293	0.002693	0.878273	0.000003	0.000000
156	809.246338	0.002697	1.308017	0.000004	0.000000
157	811.156860	0.002704	1.910535	0.000006	0.000000
158	812.841492	0.002709	1.684657	0.000006	0.000000
159	814.570740	0.002715	1.729254	0.000006	0.000000
160	818.023560	0.002727	3.452838	0.000012	0.000000
161	822.237549	0.002741	4.213995	0.000014	0.000000
162	834.508301	0.002782	12.270724	0.000041	0.000000
163	838.782654	0.002796	4.274365	0.000014	0.000000
164	839.348694	0.002798	0.566059	0.000002	0.000000
165	856.535095	0.002855	17.186428	0.000057	0.000000
166	860.868835	0.002870	4.333734	0.000014	0.000000
167	865.904846	0.002886	5.036021	0.000017	0.000000
168	875.529480	0.002918	9.624605	0.000032	0.000000
169	876.122070	0.002920	0.592602	0.000002	0.000000
170	879.947083	0.002933	3.824999	0.000013	0.000000
171	882.282898	0.002941	2.335811	0.000008	0.000000
172	882.395874	0.002941	0.112986	0.000000	0.000000
173	890.849365	0.002969	8.453471	0.000028	0.000000
174	895.492249	0.002985	4.642860	0.000015	0.000000
175	898.989197	0.002997	3.496923	0.000012	0.000000
176	901.416870	0.003005	2.427663	0.000008	0.000000
177	910.351563	0.003035	8.934715	0.000030	0.000000
178	914.901367	0.003050	4.549777	0.000015	0.000000
179	915.869385	0.003053	0.968033	0.000003	0.000000
180	924.339478	0.003081	8.470105	0.000028	0.000000
181	930.373047	0.003101	6.033592	0.000020	0.000000
182	932.002502	0.003107	1.629476	0.000005	0.000000
183	936.824585	0.003123	4.822099	0.000016	0.000000
184	938.111511	0.003127	1.286909	0.000004	0.000000
185	941.449463	0.003138	3.337929	0.000011	0.000000
186	943.447876	0.003145	1.998408	0.000007	0.000000
187	945.098694	0.003150	1.650811	0.000006	0.000000
188	946.004822	0.003153	0.906123	0.000003	0.000000
189	947.324768	0.003158	1.319965	0.000004	0.000000
190	952.458130	0.003175	5.133346	0.000017	0.000000
191	954.944153	0.003183	2.485997	0.000008	0.000000
192	956.902283	0.003190	1.958107	0.000007	0.000000
193	961.084656	0.003204	4.182362	0.000014	0.000000
194	963.208984	0.003211	2.124313	0.000007	0.000000
195	966.355225	0.003221	3.146266	0.000010	0.000000
196	970.613159	0.003235	4.257909	0.000014	0.000000
197	973.159668	0.003244	2.546510	0.000008	0.000000
198	987.032654	0.003290	13.872966	0.000046	0.000000
199	989.202393	0.003297	2.169710	0.000007	0.000000
200	991.505432	0.003305	2.303045	0.000008	0.000000
201	996.567932	0.003322	5.062512	0.000017	0.000000
202	1001.979675	0.003340	5.411767	0.000018	0.000000
203	1005.452332	0.003352	3.472640	0.000012	0.000000
204	1011.652222	0.003372	6.199916	0.000021	0.000000
205	1012.560486	0.003375	0.908234	0.000003	0.000000
206	1027.044922	0.003423	14.484375	0.000048	0.000000
207	1032.350952	0.003441	5.306079	0.000018	0.000000
208	1033.657349	0.003446	1.306350	0.000004	0.000000
209	1035.006592	0.003450	1.349299	0.000004	0.000000
210	1035.952637	0.003453	0.946063	0.000003	0.000000
211	1056.979492	0.003523	21.026917	0.000070	0.000000
212	1058.007202	0.003527	1.027690	0.000003	0.000000
213	1059.784546	0.003533	1.777381	0.000006	0.000000
214	1063.605713	0.003545	3.821128	0.000013	0.000000
215	1067.266357	0.003558	3.660655	0.000012	0.000000
216	1086.522705	0.003622	19.256306	0.000064	0.000000
217	1087.485352	0.003625	0.962701	0.000003	0.000000
218	1098.735352	0.003662	11.250014	0.000038	0.000000
219	1101.245605	0.003671	2.510256	0.000008	0.000000
220	1103.466064	0.003678	2.220399	0.000007	0.000000
221	1105.360962	0.003685	1.894888	0.000006	0.000000
222	1113.022339	0.003710	7.661437	0.000026	0.000000
223	1122.916992	0.003743	9.894702	0.000033	0.000000
224	1126.012207	0.003753	3.095211	0.000010	0.000000
225	1132.735107	0.003776	6.722887	0.000022	0.000000
226	1132.770386	0.003776	0.035271	0.000000	0.000000
227	1137.795654	0.003793	5.025320	0.000017	0.000000
228	1142.288086	0.003808	4.492386	0.000015	0.000000
229	1142.849976	0.003810	0.561907	0.000002	0.000000
230	1149.945068	0.003833	7.095034	0.000024	0.000000
231	1153.477417	0.003845	3.532386	0.000012	0.000000
232	1154.115601	0.003847	0.638240	0.000002	0.000000
233	1155.482910	0.003852	1.367264	0.000005	0.000000
234	1159.867310	0.003866	4.384421	0.000015	0.000000
235	1166.767944	0.003889	6.900655	0.000023	0.000000
236	1167.527222	0.003892	0.759292	0.000003	0.000000
237	1167.659790	0.003892	0.132592	0.000000	0.000000
238	1184.412476	0.003948	16.752739	0.000056	0.000000
239	1190.503662	0.003968	6.091172	0.000020	0.000000
240	1192.167358	0.003974	1.663740	0.000006	0.000000
241	1196.757202	0.003989	4.589846	0.000015	0.000000
242	1200.872559	0.004003	4.115302	0.000014	0.000000
243	1208.795410	0.004029	7.922910	0.000026	0.000000
244	1210.779419	0.004036	1.984033	0.000007	0.000000
245	1212.851929	0.004043	2.072490	0.000007	0.000000
246	1220.933960	0.004070	8.081974	0.000027	0.000000
247	1223.798706	0.004079	2.864744	0.000010	0.000000
248	1226.448242	0.004088	2.649538	0.000009	0.000000
249	1226.571777	0.004089	0.123488	0.000000	0.000000
250	1236.788330	0.004123	10.216549	0.000034	0.000000
251	1236.834961	0.004123	0.046593	0.000000	0.000000
252	1242.637939	0.004142	5.802999	0.000019	0.000000
253	1244.136963	0.004147	1.499033	0.000005	0.000000
254	1246.975098	0.004157	2.838089	0.000009	0.000000
255	1248.751465	0.004163	1.776388	0.000006	0.000000
256	1249.206177	0.004164	0.454715	0.000002	0.000000
257	1250.332031	0.004168	1.125813	0.000004	0.000000
258	1254.909668	0.004183	4.577604	0.000015	0.000000
259	1255.244629	0.004184	0.334966	0.000001	0.000000
260	1262.201904	0.004207	6.957325	0.000023	0.000000
261	1262.978516	0.004210	0.776633	0.000003	0.000000
262	1270.263428	0.004234	7.284917	0.000024	0.000000
263	1271.244263	0.004237	0.980871	0.000003	0.000000
264	1278.161865	0.004261	6.917616	0.000023	0.000000
265	1282.200806	0.004274	4.038898	0.000013	0.000000
266	1282.354736	0.004275	0.153961	0.000001	0.000000
267	1287.425049	0.004291	5.070268	0.000017	0.000000
268	1291.039551	0.004303	3.614531	0.000012	0.000000
269	1296.507568	0.004322	5.468038	0.000018	0.000000
270	1298.292114	0.004328	1.784544	0.000006	0.000000
271	1299.543213	0.004332	1.251132	0.000004	0.000000
272	1300.009766	0.004333	0.466580	0.000002	0.000000
273	1303.088989	0.004344	3.079214	0.000010	0.000000
274	1305.231567	0.004351	2.142581	0.000007	0.000000
275	1306.244019	0.004354	1.012445	0.000003	0.000000
276	1310.927368	0.004370	4.683355	0.000016	0.000000
277	1312.267090	0.004374	1.339776	0.000004	0.000000
278	1315.549316	0.004385	3.282267	0.000011	0.000000
279	1322.062012	0.004407	6.512695	0.000022	0.000000
280	1325.017822	0.004417	2.955827	0.000010	0.000000
281	1326.113770	0.004420	1.095902	0.000004	0.000000
282	1327.311279	0.004424	1.197535	0.000004	0.000000
283	1327.607422	0.004425	0.296111	0.000001	0.000000
284	1327.611450	0.004425	0.004013	0.000000	0.000000
285	1335.270874	0.004451	7.659419	0.000026	0.000000
286	1341.805176	0.004473	6.534242	0.000022	0.000000
287	1344.822266	0.004483	3.017117	0.000010	0.000000
288	1346.800659	0.004489	1.978385	0.000007	0.000000
289	1347.733765	0.004492	0.933102	0.000003	0.000000
290	1350.184570	0.004501	2.450796	0.000008	0.000000
291	1350.637329	0.004502	0.452740	0.000002	0.000000
292	1352.532715	0.004508	1.895408	0.000006	0.000000
293	1353.298218	0.004511	0.765558	0.000003	0.000000
294	1358.067017	0.004527	4.768789	0.000016	0.000000
295	1359.928589	0.004533	1.861519	0.000006	0.000000
296	1361.696411	0.004539	1.767873	0.000006	0.000000
297	1366.176758	0.004554	4.480291	0.000015	0.000000
298	1373.634033	0.004579	7.457222	0.000025	0.000000
299	1377.474243	0.004592	3.840182	0.000013	0.000000
300	1377.485107	0.004592	0.010877	0.000000	0.000000
301	1380.404175	0.004601	2.919081	0.000010	0.000000
302	1382.808838	0.004609	2.404724	0.000008	0.000000
303	1387.503052	0.004625	4.694257	0.000016	0.000000
304	1387.566284	0.004625	0.063175	0.000000	0.000000
305	1387.676514	0.004626	0.110210	0.000000	0.000000
306	1397.147583	0.004657	9.471036	0.000032	0.000000
307	1405.356689	0.004685	8.209099	0.000027	0.000000
308	1406.383057	0.004688	1.026379	0.000003	0.000000
309	1407.813354	0.004693	1.430289	0.000005	0.000000
310	1409.239502	0.004697	1.426141	0.000005	0.000000
311	1409.376587	0.004698	0.137056	0.000000	0.000000
312	1411.481201	0.004705	2.104597	0.000007	0.000000
313	1412.232422	0.004707	0.751194	0.000003	0.000000
314	1412.464966	0.004708	0.232544	0.000001	0.000000
315	1414.199219	0.004714	1.734298	0.000006	0.000000
316	1416.662598	0.004722	2.463342	0.000008	0.000000
317	1419.083374	0.004730	2.420744	0.000008	0.000000
318	1423.606079	0.004745	4.522665	0.000015	0.000000
319	1424.992065	0.004750	1.385979	0.000005	0.000000
320	1425.034546	0.004750	0.042525	0.000000	0.000000
321	1432.318115	0.004774	7.283589	0.000024	0.000000
322	1439.858276	0.004800	7.540104	0.000025	0.000000
323	1442.483154	0.004808	2.624819	0.000009	0.000000
324	1452.572632	0.004842	10.089446	0.000034	0.000000
325	1469.514160	0.004898	16.941559	0.000056	0.000000
326	1470.560913	0.004902	1.046745	0.000003	0.000000
327	1471.772949	0.004906	1.212012	0.000004	0.000000
328	1479.263062	0.004931	7.490110	0.000025	0.000000
329	1480.075317	0.004934	0.812219	0.000003	0.000000
330	1482.419678	0.004941	2.344416	0.000008	0.000000
331	1483.090698	0.004944	0.670981	0.000002	0.000000
332	1489.571899	0.004965	6.481241	0.000022	0.000000
333	1495.274048	0.004984	5.702109	0.000019	0.000000
334	1501.370605	0.005005	6.096574	0.000020	0.000000
335	1513.985962	0.005047	12.615380	0.000042	0.000000
336	1514.938599	0.005050	0.952697	0.000003	0.000000
337	1518.178711	0.005061	3.240152	0.000011	0.000000
338	1523.679077	0.005079	5.500315	0.000018	0.000000
339	1526.555786	0.005089	2.876743	0.000010	0.000000
340	1527.244995	0.005091	0.689167	0.000002	0.000000
341	1535.734375	0.005119	8.489360	0.000028	0.000000
342	1538.651611	0.005129	2.917202	0.000010	0.000000
343	1538.717407	0.005129	0.065749	0.000000	0.000000
344	1539.411987	0.005131	0.694592	0.000002	0.000000
345	1539.506836	0.005132	0.094792	0.000000	0.000000
346	1542.430908	0.005141	2.924102	0.000010	0.000000
347	1544.835571	0.005149	2.404620	0.000008	0.000000
348	1546.898682	0.005156	2.063095	0.000007	0.000000
349	1549.837891	0.005166	2.939217	0.000010	0.000000
350	1552.763672	0.005176	2.925725	0.000010	0.000000
351	1555.768799	0.005186	3.005148	0.000010	0.000000
352	1555.801880	0.005186	0.033072	0.000000	0.000000
353	1559.400757	0.005198	3.598899	0.000012	0.000000
354	1559.805420	0.005199	0.404714	0.000001	0.000000
355	1559.815186	0.005199	0.009735	0.000000	0.000000
356	1561.778320	0.005206	1.963109	0.000007	0.000000
357	1562.134155	0.005207	0.355820	0.000001	0.000000
358	1563.868042	0.005213	1.733882	0.000006	0.000000
359	1565.723999	0.005219	1.855905	0.000006	0.000000
360	1574.662720	0.005249	8.938690	0.000030	0.000000
361	1576.389526	0.005255	1.726850	0.000006	0.000000
362	1577.137939	0.005257	0.748413	0.000002	0.000000
363	1579.542725	0.005265	2.404748	0.000008	0.000000
364	1584.273682	0.005281	4.730989	0.000016	0.000000
365	1585.244507	0.005284	0.970792	0.000003	0.000000
366	1587.208496	0.005291	1.964011	0.000007	0.000000
367	1589.396240	0.005298	2.187783	0.000007	0.000000
368	1591.838379	0.005306	2.442089	0.000008	0.000000
369	1592.597900	0.005309	0.759478	0.000003	0.000000
370	1598.903687	0.005330	6.305758	0.000021	0.000000
371	1609.445435	0.005365	10.541707	0.000035	0.000000
372	1611.863892	0.005373	2.418420	0.000008	0.000000
373	1612.429565	0.005375	0.565634	0.000002	0.000000
374	1623.804565	0.005413	11.374940	0.000038	0.000000
375	1625.997314	0.005420	2.192693	0.000007	0.000000
376	1626.016968	0.005420	0.019679	0.000000	0.000000
377	1627.914185	0.005426	1.897168	0.000006	0.000000
378	1629.714355	0.005432	1.800169	0.000006	0.000000
379	1630.638062	0.005435	0.923728	0.000003	0.000000
380	1633.195557	0.005444	2.557448	0.000009	0.000000
381	1633.354858	0.005445	0.159311	0.000001	0.000000
382	1634.113647	0.005447	0.758836	0.000003	0.000000
383	1636.044678	0.005453	1.931072	0.000006	0.000000
384	1639.600952	0.005465	3.556327	0.000012	0.000000
385	1647.482178	0.005492	7.881174	0.000026	0.000000
386	1657.375854	0.005525	9.893673	0.000033	0.000000
387	1664.596069	0.005549	7.220172	0.000024	0.000000
388	1664.607422	0.005549	0.011293	0.000000	0.000000
389	1664.806763	0.005549	0.199329	0.000001	0.000000
390	1668.380493	0.005561	3.573728	0.000012	0.000000
391	1669.755127	0.005566	1.374573	0.000005	0.000000
392	1673.570923	0.005579	3.815744	0.000013	0.000000
393	1674.706177	0.005582	1.135309	0.000004	0.000000
394	1678.507690	0.005595	3.801513	0.000013	0.000000
395	1685.823608	0.005619	7.315951	0.000024	0.000000
396	1691.283813	0.005638	5.460212	0.000018	0.000000
397	1693.103516	0.005644	1.819648	0.000006	0.000000
398	1694.873657	0.005650	1.770112	0.000006	0.000000
399	1696.033081	0.005653	1.159382	0.000004	0.000000
400	1696.814575	0.005656	0.781442	0.000003	0.000000
401	1698.335083	0.005661	1.520531	0.000005	0.000000
402	1703.427734	0.005678	5.092649	0.000017	0.000000
403	1705.395508	0.005685	1.967822	0.000007	0.000000
404	1706.360596	0.005688	0.965049	0.000003	0.000000
405	1719.365112	0.005731	13.004524	0.000043	0.000000
406	1723.870972	0.005746	4.505915	0.000015	0.000000
407	1724.098999	0.005747	0.228013	0.000001	0.000000
408	1730.571167	0.005769	6.472136	0.000022	0.000000
409	1732.452026	0.005775	1.880918	0.000006	0.000000
410	1735.126831	0.005784	2.674855	0.000009	0.000000
411	1741.864746	0.005806	6.737905	0.000022	0.000000
412	1748.567139	0.005829	6.702386	0.000022	0.000000
413	1750.582764	0.005835	2.015658	0.000007	0.000000
414	1759.046387	0.005863	8.463620	0.000028	0.000000
415	1759.800293	0.005866	0.753898	0.000003	0.000000
416	1764.682861	0.005882	4.882594	0.000016	0.000000
417	1765.496094	0.005885	0.813208	0.000003	0.000000
418	1769.290649	0.005898	3.794554	0.000013	0.000000
419	1771.185547	0.005904	1.894902	0.000006	0.000000
420	1773.922729	0.005913	2.737229	0.000009	0.000000
421	1774.022339	0.005913	0.099602	0.000000	0.000000
422	1778.911865	0.005930	4.889526	0.000016	0.000000
423	1779.005005	0.005930	0.093125	0.000000	0.000000
424	1780.426758	0.005935	1.421757	0.000005	0.000000
425	1784.930542	0.005950	4.503816	0.000015	0.000000
426	1787.728882	0.005959	2.798350	0.000009	0.000000
427	1790.073242	0.005967	2.344377	0.000008	0.000000
428	1801.379028	0.006005	11.305806	0.000038	0.000000
429	1809.727539	0.006032	8.348469	0.000028	0.000000
430	1813.356567	0.006045	3.628997	0.000012	0.000000
431	1814.368042	0.006048	1.011468	0.000003	0.000000
432	1814.649658	0.006049	0.281631	0.000001	0.000000
433	1818.044067	0.006060	3.394457	0.000011	0.000000
434	1818.746948	0.006062	0.702900	0.000002	0.000000
435	1829.647217	0.006099	10.900238	0.000036	0.000000
436	1831.375000	0.006105	1.727797	0.000006	0.000000
437	1832.969727	0.006110	1.594741	0.000005	0.000000
438	1835.311768	0.006118	2.342092	0.000008	0.000000
439	1841.683838	0.006139	6.372068	0.000021	0.000000
440	1851.922607	0.006173	10.238723	0.000034	0.000000
441	1852.450195	0.006175	0.527576	0.000002	0.000000
442	1863.209229	0.006211	10.759092	0.000036	0.000000
443	1867.656006	0.006226	4.446798	0.000015	0.000000
444	1869.678101	0.006232	2.022145	0.000007	0.000000
445	1876.391602	0.006255	6.713469	0.000022	0.000000
446	1884.364502	0.006281	7.972841	0.000027	0.000000
447	1885.221924	0.006284	0.857443	0.000003	0.000000
448	1890.952393	0.006303	5.730520	0.000019	0.000000
449	1893.386963	0.006311	2.434631	0.000008	0.000000
450	1894.931030	0.006316	1.544060	0.000005	0.000000
451	1896.008179	0.006320	1.077168	0.000004	0.000000
452	1905.056152	0.006350	9.047940	0.000030	0.000000
453	1905.323120	0.006351	0.266921	0.000001	0.000000
454	1910.195435	0.006367	4.872317	0.000016	0.000000
455	1911.075195	0.006370	0.879705	0.000003	0.000000
456	1913.169922	0.006377	2.094735	0.000007	0.000000
457	1926.902588	0.006423	13.732666	0.000046	0.000000
458	1933.225342	0.006444	6.322765	0.000021	0.000000
459	1934.750488	0.006449	1.525120	0.000005	0.000000
460	1936.265991	0.006454	1.515499	0.000005	0.000000
461	1937.739502	0.006459	1.473459	0.000005	0.000000
462	1940.346069	0.006468	2.606621	0.000009	0.000000
463	1951.917725	0.006506	11.571678	0.000039	0.000000
464	1953.197144	0.006511	1.279393	0.000004	0.000000
465	1954.582520	0.006515	1.385405	0.000005	0.000000
466	1960.906128	0.006536	6.323643	0.000021	0.000000
467	1963.692627	0.006546	2.786509	0.000009	0.000000
468	1964.289063	0.006548	0.596432	0.000002	0.000000
469	1971.002563	0.006570	6.713486	0.000022	0.000000
470	1975.333862	0.006584	4.331316	0.000014	0.000000
471	1978.236206	0.006594	2.902403	0.000010	0.000000
472	1986.749146	0.006622	8.512983	0.000028	0.000000
473	1988.831421	0.006629	2.082330	0.000007	0.000000
474	1991.404541	0.006638	2.573150	0.000009	0.000000
475	1998.481445	0.006662	7.076957	0.000024	0.000000
476	1998.796997	0.006663	0.315608	0.000001	0.000000
477	2000.591187	0.006669	1.794171	0.000006	0.000000
478	2002.298462	0.006674	1.707268	0.000006	0.000000
479	2002.992798	0.006677	0.694386	0.000002	0.000000
480	2006.633301	0.006689	3.640486	0.000012	0.000000
481	2007.008667	0.006690	0.375388	0.000001	0.000000
482	2010.604370	0.006702	3.595703	0.000012	0.000000
483	2013.149292	0.006710	2.544957	0.000008	0.000000
484	2014.701904	0.006716	1.552585	0.000005	0.000000
485	2025.618042	0.006752	10.916082	0.000036	0.000000
486	2035.504395	0.006785	9.886356	0.000033	0.000000
487	2035.518799	0.006785	0.014388	0.000000	0.000000
488	2036.703735	0.006789	1.184897	0.000004	0.000000
489	2042.256226	0.006808	5.552482	0.000019	0.000000
490	2045.970337	0.006820	3.714084	0.000012	0.000000
491	2048.036621	0.006827	2.066220	0.000007	0.000000
492	2053.052490	0.006844	5.015920	0.000017	0.000000
493	2062.433105	0.006875	9.380610	0.000031	0.000000
494	2064.547363	0.006882	2.114267	0.000007	0.000000
495	2074.051025	0.006914	9.503649	0.000032	0.000000
496	2079.333252	0.006931	5.282247	0.000018	0.000000
497	2082.254639	0.006941	2.921367	0.000010	0.000000
498	2083.335205	0.006944	1.080514	0.000004	0.000000
499	2091.020264	0.006970	7.685082	0.000026	0.000000
500	2097.343262	0.006991	6.322948	0.000021	0.000000
501	2102.210693	0.007007	4.867419	0.000016	0.000000
502	2106.776123	0.007023	4.565315	0.000015	0.000000
503	2109.478027	0.007032	2.701877	0.000009	0.000000
504	2111.909424	0.007040	2.431402	0.000008	0.000000
505	2125.560303	0.007085	13.650897	0.000046	0.000000
