==Startup== volume=124.518235, flow rate= 300000.000000

161	1351.457886	0.004505	6.740672	0.000022	0.000000
162	1367.894531	0.004560	16.436598	0.000055	0.000000
163	1369.403442	0.004565	1.508935	0.000005	0.000000
164	1388.695679	0.004629	19.292234	0.000064	0.000000
165	1401.432861	0.004671	12.737236	0.000042	0.000000
166	1416.728882	0.004722	15.296038	0.000051	0.000000
167	1431.653931	0.004772	14.925035	0.000050	0.000000
168	1434.985474	0.004783	3.331531	0.000011	0.000000
169	1441.225342	0.004804	6.239908	0.000021	0.000000
170	1442.071289	0.004807	0.845995	0.000003	0.000000
171	1445.770142	0.004819	3.698871	0.000012	0.000000
172	1452.036987	0.004840	6.266818	0.000021	0.000000
173	1477.497803	0.004925	25.460791	0.000085	0.000000
174	1487.855347	0.004960	10.357485	0.000035	0.000000
175	1495.362915	0.004985	7.507566	0.000025	0.000000
176	1498.624634	0.004995	3.261772	0.000011	0.000000
177	1501.091797	0.005004	2.467208	0.000008	0.000000
178	1507.357056	0.005025	6.265262	0.000021	0.000000
179	1509.546143	0.005032	2.189128	0.000007	0.000000
180	1509.904175	0.005033	0.357979	0.000001	0.000000
181	1518.537476	0.005062	8.633321	0.000029	0.000000
182	1527.696411	0.005092	9.158955	0.000031	0.000000
183	1530.600708	0.005102	2.904344	0.000010	0.000000
184	1542.415161	0.005141	11.814486	0.000039	0.000000
185	1557.626709	0.005192	15.211604	0.000051	0.000000
186	1566.653931	0.005222	9.027167	0.000030	0.000000
187	1567.753052	0.005226	1.099152	0.000004	0.000000
188	1582.572754	0.005275	14.819691	0.000049	0.000000
189	1583.602539	0.005279	1.029802	0.000003	0.000000
190	1588.386719	0.005295	4.784159	0.000016	0.000000
191	1594.894409	0.005316	6.507692	0.000022	0.000000
192	1602.192749	0.005341	7.298283	0.000024	0.000000
193	1611.443848	0.005371	9.251112	0.000031	0.000000
194	1616.514771	0.005388	5.070925	0.000017	0.000000
195	1623.947998	0.005413	7.433191	0.000025	0.000000
196	1638.629150	0.005462	14.681134	0.000049	0.000000
197	1661.918335	0.005540	23.289125	0.000078	0.000000
198	1671.868042	0.005573	9.949749	0.000033	0.000000
199	1673.939209	0.005580	2.071132	0.000007	0.000000
200	1684.236328	0.005614	10.297145	0.000034	0.000000
201	1689.605591	0.005632	5.369279	0.000018	0.000000
202	1731.618286	0.005772	42.012695	0.000140	0.000000
203	1746.480591	0.005822	14.862340	0.000050	0.000000
204	1757.626831	0.005859	11.146199	0.000037	0.000000
205	1764.358276	0.005881	6.731418	0.000022	0.000000
206	1768.744629	0.005896	4.386299	0.000015	0.000000
207	1781.757446	0.005939	13.012769	0.000043	0.000000
208	1784.293701	0.005948	2.536301	0.000008	0.000000
209	1789.008789	0.005963	4.715096	0.000016	0.000000
210	1791.267334	0.005971	2.258597	0.000008	0.000000
211	1807.259766	0.006024	15.992372	0.000053	0.000000
212	1812.495483	0.006042	5.235683	0.000017	0.000000
213	1835.660034	0.006119	23.164494	0.000077	0.000000
214	1846.555786	0.006155	10.895735	0.000036	0.000000
215	1878.703613	0.006262	32.147884	0.000107	0.000000
216	1880.333984	0.006268	1.630322	0.000005	0.000000
217	1882.859009	0.006276	2.524970	0.000008	0.000000
218	1891.309082	0.006304	8.450014	0.000028	0.000000
219	1897.453125	0.006325	6.144031	0.000020	0.000000
220	1908.242065	0.006361	10.788902	0.000036	0.000000
221	1908.698853	0.006362	0.456790	0.000002	0.000000
222	1924.111938	0.006414	15.413042	0.000051	0.000000
223	1929.343018	0.006431	5.231019	0.000017	0.000000
224	1933.590698	0.006445	4.247623	0.000014	0.000000
225	1938.308838	0.006461	4.718142	0.000016	0.000000
226	1945.034424	0.006483	6.725559	0.000022	0.000000
227	1988.669678	0.006629	43.635235	0.000145	0.000000
228	1989.453125	0.006632	0.783473	0.000003	0.000000
229	1996.336914	0.006654	6.883817	0.000023	0.000000
230	1998.989746	0.006663	2.652834	0.000009	0.000000
231	2005.454102	0.006685	6.464304	0.000022	0.000000
232	2006.015503	0.006687	0.561372	0.000002	0.000000
233	2007.980591	0.006693	1.965125	0.000007	0.000000
234	2009.819092	0.006699	1.838540	0.000006	0.000000
235	2018.655518	0.006729	8.836467	0.000029	0.000000
236	2023.054688	0.006744	4.399185	0.000015	0.000000
237	2024.318115	0.006748	1.263413	0.000004	0.000000
238	2024.480225	0.006748	0.162054	0.000001	0.000000
239	2041.538086	0.006805	17.057907	0.000057	0.000000
240	2042.251953	0.006808	0.713834	0.000002	0.000000
241	2052.298828	0.006841	10.046819	0.000033	0.000000
242	2053.216064	0.006844	0.917217	0.000003	0.000000
243	2053.896729	0.006846	0.680598	0.000002	0.000000
244	2067.151611	0.006891	13.254833	0.000044	0.000000
245	2070.352783	0.006901	3.201263	0.000011	0.000000
246	2070.609375	0.006902	0.256659	0.000001	0.000000
247	2091.453613	0.006972	20.844273	0.000069	0.000000
248	2093.205811	0.006977	1.752266	0.000006	0.000000
249	2102.736084	0.007009	9.530363	0.000032	0.000000
250	2109.988770	0.007033	7.252641	0.000024	0.000000
251	2115.879395	0.007053	5.890541	0.000020	0.000000
252	2120.487549	0.007068	4.608057	0.000015	0.000000
253	2122.746582	0.007076	2.259002	0.000008	0.000000
254	2132.995361	0.007110	10.248757	0.000034	0.000000
255	2146.390625	0.007155	13.395270	0.000045	0.000000
256	2157.907227	0.007193	11.516649	0.000038	0.000000
257	2163.888916	0.007213	5.981659	0.000020	0.000000
258	2166.406494	0.007221	2.517583	0.000008	0.000000
259	2175.803955	0.007253	9.397566	0.000031	0.000000
260	2177.885010	0.007260	2.080963	0.000007	0.000000
261	2180.617188	0.007269	2.732240	0.000009	0.000000
262	2183.316406	0.007278	2.699103	0.000009	0.000000
263	2185.615723	0.007285	2.299348	0.000008	0.000000
264	2188.011475	0.007293	2.395781	0.000008	0.000000
265	2203.937256	0.007346	15.925877	0.000053	0.000000
266	2204.300781	0.007348	0.363532	0.000001	0.000000
267	2210.945801	0.007370	6.645042	0.000022	0.000000
268	2212.408447	0.007375	1.462562	0.000005	0.000000
269	2216.841309	0.007389	4.432910	0.000015	0.000000
270	2222.623779	0.007409	5.782386	0.000019	0.000000
271	2225.338379	0.007418	2.714672	0.000009	0.000000
272	2233.561279	0.007445	8.223020	0.000027	0.000000
273	2245.594971	0.007485	12.033755	0.000040	0.000000
274	2277.433105	0.007591	31.838127	0.000106	0.000000
275	2277.513672	0.007592	0.080545	0.000000	0.000000
276	2280.655518	0.007602	3.141754	0.000010	0.000000
277	2283.017578	0.007610	2.361988	0.000008	0.000000
278	2304.866455	0.007683	21.848854	0.000073	0.000000
279	2309.282715	0.007698	4.416302	0.000015	0.000000
280	2319.045410	0.007730	9.762653	0.000033	0.000000
281	2342.886230	0.007810	23.840921	0.000079	0.000000
282	2354.978516	0.007850	12.092242	0.000040	0.000000
283	2357.718750	0.007859	2.740230	0.000009	0.000000
284	2365.877686	0.007886	8.158911	0.000027	0.000000
285	2368.754883	0.007896	2.877279	0.000010	0.000000
286	2385.004639	0.007950	16.249777	0.000054	0.000000
287	2391.524902	0.007972	6.520171	0.000022	0.000000
288	2392.224121	0.007974	0.699131	0.000002	0.000000
289	2393.135498	0.007977	0.911314	0.000003	0.000000
290	2409.525879	0.008032	16.390358	0.000055	0.000000
291	2420.885742	0.008070	11.359798	0.000038	0.000000
292	2423.079834	0.008077	2.194165	0.000007	0.000000
293	2448.116455	0.008160	25.036526	0.000083	0.000000
294	2456.859375	0.008190	8.742929	0.000029	0.000000
295	2460.304443	0.008201	3.444964	0.000011	0.000000
296	2469.855225	0.008233	9.550781	0.000032	0.000000
297	2493.553223	0.008312	23.697945	0.000079	0.000000
298	2503.099365	0.008344	9.546246	0.000032	0.000000
299	2526.565674	0.008422	23.466394	0.000078	0.000000
300	2532.856689	0.008443	6.290943	0.000021	0.000000
301	2537.352051	0.008458	4.495317	0.000015	0.000000
302	2537.576416	0.008459	0.224392	0.000001	0.000000
303	2542.483154	0.008475	4.906671	0.000016	0.000000
304	2545.916504	0.008486	3.433365	0.000011	0.000000
305	2552.241699	0.008507	6.325300	0.000021	0.000000
306	2556.585205	0.008522	4.343525	0.000014	0.000000
307	2557.814453	0.008526	1.229308	0.000004	0.000000
308	2561.227295	0.008537	3.412830	0.000011	0.000000
309	2575.484863	0.008585	14.257504	0.000048	0.000000
310	2577.943604	0.008593	2.458797	0.000008	0.000000
311	2593.893066	0.008646	15.949461	0.000053	0.000000
312	2595.411865	0.008651	1.518823	0.000005	0.000000
313	2597.281738	0.008658	1.869905	0.000006	0.000000
314	2597.735352	0.008659	0.453645	0.000002	0.000000
315	2601.088135	0.008670	3.352711	0.000011	0.000000
316	2605.247803	0.008684	4.159575	0.000014	0.000000
317	2605.312500	0.008684	0.064606	0.000000	0.000000
318	2608.309082	0.008694	2.996623	0.000010	0.000000
319	2615.784668	0.008719	7.475487	0.000025	0.000000
320	2623.885498	0.008746	8.100842	0.000027	0.000000
321	2627.662842	0.008759	3.777401	0.000013	0.000000
322	2638.620117	0.008795	10.957315	0.000037	0.000000
323	2642.440186	0.008808	3.819971	0.000013	0.000000
324	2645.294678	0.008818	2.854525	0.000010	0.000000
325	2650.798828	0.008836	5.504203	0.000018	0.000000
326	2655.507813	0.008852	4.709013	0.000016	0.000000
327	2656.340576	0.008854	0.832843	0.000003	0.000000
328	2678.620361	0.008929	22.279860	0.000074	0.000000
329	2701.899902	0.009006	23.279470	0.000078	0.000000
330	2708.996582	0.009030	7.096779	0.000024	0.000000
331	2711.967529	0.009040	2.970838	0.000010	0.000000
332	2713.485596	0.009045	1.518093	0.000005	0.000000
333	2717.541260	0.009058	4.055752	0.000014	0.000000
334	2718.855469	0.009063	1.314296	0.000004	0.000000
335	2724.405029	0.009081	5.549652	0.000018	0.000000
336	2725.729980	0.009086	1.324948	0.000004	0.000000
337	2728.023926	0.009093	2.293856	0.000008	0.000000
338	2728.672363	0.009096	0.648556	0.000002	0.000000
339	2730.720703	0.009102	2.048310	0.000007	0.000000
340	2731.509521	0.009105	0.788842	0.000003	0.000000
341	2735.181396	0.009117	3.671863	0.000012	0.000000
342	2743.397705	0.009145	8.216410	0.000027	0.000000
343	2752.479248	0.009175	9.081509	0.000030	0.000000
344	2755.618652	0.009185	3.139394	0.000010	0.000000
345	2756.517578	0.009188	0.899037	0.000003	0.000000
346	2776.582275	0.009255	20.064753	0.000067	0.000000
347	2779.756104	0.009266	3.173766	0.000011	0.000000
348	2784.299805	0.009281	4.543701	0.000015	0.000000
349	2803.645996	0.009345	19.346117	0.000064	0.000000
350	2825.520020	0.009418	21.874096	0.000073	0.000000
351	2830.189209	0.009434	4.669250	0.000016	0.000000
352	2834.810059	0.009449	4.620844	0.000015	0.000000
353	2863.078613	0.009544	28.268675	0.000094	0.000000
354	2865.384521	0.009551	2.305852	0.000008	0.000000
355	2867.658936	0.009559	2.274495	0.000008	0.000000
356	2872.311768	0.009574	4.652929	0.000016	0.000000
357	2876.916992	0.009590	4.605289	0.000015	0.000000
358	2882.125000	0.009607	5.207986	0.000017	0.000000
359	2885.504150	0.009618	3.379032	0.000011	0.000000
360	2890.718750	0.009636	5.214586	0.000017	0.000000
361	2905.562256	0.009685	14.843472	0.000049	0.000000
362	2909.610596	0.009699	4.048245	0.000013	0.000000
363	2918.707520	0.009729	9.096993	0.000030	0.000000
364	2924.822266	0.009749	6.114787	0.000020	0.000000
365	2926.872803	0.009756	2.050500	0.000007	0.000000
366	2929.009277	0.009763	2.136361	0.000007	0.000000
367	2939.664307	0.009799	10.654955	0.000036	0.000000
368	2943.945557	0.009813	4.281312	0.000014	0.000000
369	2949.126953	0.009830	5.181336	0.000017	0.000000
370	2949.383301	0.009831	0.256304	0.000001	0.000000
371	2951.665283	0.009839	2.281994	0.000008	0.000000
372	2954.603760	0.009849	2.938361	0.000010	0.000000
373	2964.352295	0.009881	9.748440	0.000032	0.000000
374	2975.035400	0.009917	10.683142	0.000036	0.000000
375	2988.240967	0.009961	13.205482	0.000044	0.000000
376	2998.204834	0.009994	9.963969	0.000033	0.000000
377	3004.972656	0.010017	6.767872	0.000023	0.000000
378	3008.594482	0.010029	3.621944	0.000012	0.000000
379	3012.663574	0.010042	4.069001	0.000014	0.000000
380	3018.518555	0.010062	5.855100	0.000020	0.000000
381	3022.778320	0.010076	4.259674	0.000014	0.000000
382	3023.730957	0.010079	0.952611	0.000003	0.000000
383	3039.467773	0.010132	15.736753	0.000052	0.000000
384	3052.849121	0.010176	13.381460	0.000045	0.000000
385	3060.647949	0.010202	7.798882	0.000026	0.000000
386	3061.340820	0.010204	0.692779	0.000002	0.000000
387	3061.553711	0.010205	0.212799	0.000001	0.000000
388	3065.532227	0.010218	3.978631	0.000013	0.000000
389	3067.504639	0.010225	1.972342	0.000007	0.000000
390	3071.563965	0.010239	4.059375	0.000014	0.000000
391	3075.006592	0.010250	3.442575	0.000011	0.000000
392	3087.382813	0.010291	12.376189	0.000041	0.000000
393	3090.641602	0.010302	3.258793	0.000011	0.000000
394	3101.214355	0.010337	10.572737	0.000035	0.000000
395	3101.493896	0.010338	0.279435	0.000001	0.000000
396	3115.751221	0.010386	14.257367	0.000048	0.000000
397	3116.116699	0.010387	0.365434	0.000001	0.000000
398	3118.887451	0.010396	2.770788	0.000009	0.000000
399	3125.477783	0.010418	6.590236	0.000022	0.000000
400	3125.510010	0.010418	0.032166	0.000000	0.000000
401	3135.109863	0.010450	9.599813	0.000032	0.000000
402	3152.154053	0.010507	17.044291	0.000057	0.000000
403	3153.402344	0.010511	1.248258	0.000004	0.000000
404	3157.493896	0.010525	4.091464	0.000014	0.000000
405	3158.847168	0.010529	1.353192	0.000005	0.000000
406	3170.292236	0.010568	11.444973	0.000038	0.000000
407	3173.519287	0.010578	3.227041	0.000011	0.000000
408	3178.364258	0.010595	4.844878	0.000016	0.000000
409	3185.775391	0.010619	7.411246	0.000025	0.000000
410	3188.287842	0.010628	2.512438	0.000008	0.000000
411	3205.344971	0.010684	17.057198	0.000057	0.000000
412	3215.035889	0.010717	9.690846	0.000032	0.000000
413	3217.663330	0.010726	2.627386	0.000009	0.000000
414	3225.113525	0.010750	7.450316	0.000025	0.000000
415	3239.633789	0.010799	14.520326	0.000048	0.000000
416	3245.017822	0.010817	5.384018	0.000018	0.000000
417	3245.413818	0.010818	0.396056	0.000001	0.000000
418	3253.213135	0.010844	7.799373	0.000026	0.000000
419	3256.009277	0.010853	2.796037	0.000009	0.000000
420	3256.815430	0.010856	0.806213	0.000003	0.000000
421	3257.783936	0.010859	0.968400	0.000003	0.000000
422	3262.588135	0.010875	4.804174	0.000016	0.000000
423	3263.083496	0.010877	0.495435	0.000002	0.000000
424	3270.378418	0.010901	7.294906	0.000024	0.000000
425	3271.723389	0.010906	1.345053	0.000004	0.000000
426	3277.435059	0.010925	5.711611	0.000019	0.000000
427	3278.718750	0.010929	1.283667	0.000004	0.000000
428	3284.488770	0.010948	5.770136	0.000019	0.000000
429	3291.701904	0.010972	7.213113	0.000024	0.000000
430	3297.814209	0.010993	6.112391	0.000020	0.000000
431	3300.411133	0.011001	2.596818	0.000009	0.000000
432	3300.485596	0.011002	0.074344	0.000000	0.000000
433	3300.862305	0.011003	0.376597	0.000001	0.000000
434	3305.270752	0.011018	4.408346	0.000015	0.000000
435	3308.920410	0.011030	3.649739	0.000012	0.000000
436	3318.491455	0.011062	9.571037	0.000032	0.000000
437	3321.038574	0.011070	2.547054	0.000008	0.000000
438	3326.948242	0.011090	5.909688	0.000020	0.000000
439	3333.303955	0.011111	6.355627	0.000021	0.000000
440	3335.809326	0.011119	2.505390	0.000008	0.000000
441	3339.361572	0.011131	3.552219	0.000012	0.000000
442	3339.736084	0.011132	0.374455	0.000001	0.000000
443	3343.798584	0.011146	4.062599	0.000014	0.000000
444	3349.333008	0.011164	5.534320	0.000018	0.000000
445	3352.045898	0.011173	2.712822	0.000009	0.000000
446	3353.399902	0.011178	1.353990	0.000005	0.000000
447	3355.311523	0.011184	1.911584	0.000006	0.000000
448	3356.224365	0.011187	0.912865	0.000003	0.000000
449	3363.883301	0.011213	7.659043	0.000026	0.000000
450	3365.077393	0.011217	1.194153	0.000004	0.000000
451	3372.230713	0.011241	7.153239	0.000024	0.000000
452	3382.487549	0.011275	10.256767	0.000034	0.000000
453	3389.576660	0.011299	7.089201	0.000024	0.000000
454	3393.295898	0.011311	3.719268	0.000012	0.000000
455	3400.806885	0.011336	7.510954	0.000025	0.000000
456	3401.968262	0.011340	1.161371	0.000004	0.000000
457	3403.171143	0.011344	1.202790	0.000004	0.000000
458	3404.693848	0.011349	1.522753	0.000005	0.000000
459	3404.912109	0.011350	0.218222	0.000001	0.000000
460	3406.237061	0.011354	1.325038	0.000004	0.000000
461	3411.427002	0.011371	5.190040	0.000017	0.000000
462	3420.625244	0.011402	9.198305	0.000031	0.000000
463	3426.829346	0.011423	6.204138	0.000021	0.000000
464	3428.474365	0.011428	1.645038	0.000005	0.000000
465	3430.731201	0.011436	2.256904	0.000008	0.000000
466	3431.245850	0.011437	0.514649	0.000002	0.000000
467	3434.859131	0.011450	3.613317	0.000012	0.000000
468	3435.810303	0.011453	0.951176	0.000003	0.000000
469	3443.316406	0.011478	7.506071	0.000025	0.000000
470	3446.054932	0.011487	2.738609	0.000009	0.000000
471	3446.135010	0.011487	0.080025	0.000000	0.000000
472	3447.352539	0.011491	1.217445	0.000004	0.000000
473	3459.185059	0.011531	11.832573	0.000039	0.000000
474	3459.543457	0.011532	0.358384	0.000001	0.000000
475	3462.114746	0.011540	2.571172	0.000009	0.000000
476	3463.082520	0.011544	0.967728	0.000003	0.000000
477	3463.664063	0.011546	0.581428	0.000002	0.000000
478	3469.932373	0.011566	6.268369	0.000021	0.000000
479	3472.502441	0.011575	2.570045	0.000009	0.000000
480	3480.414307	0.011601	7.911816	0.000026	0.000000
481	3491.404785	0.011638	10.990463	0.000037	0.000000
482	3504.176514	0.011681	12.771681	0.000043	0.000000
483	3508.178955	0.011694	4.002383	0.000013	0.000000
484	3519.234863	0.011731	11.055953	0.000037	0.000000
485	3519.948730	0.011733	0.713901	0.000002	0.000000
486	3526.924316	0.011756	6.975621	0.000023	0.000000
487	3532.389893	0.011775	5.465499	0.000018	0.000000
488	3533.373535	0.011778	0.983760	0.000003	0.000000
489	3543.410645	0.011811	10.037058	0.000033	0.000000
490	3543.595459	0.011812	0.184825	0.000001	0.000000
491	3544.273438	0.011814	0.678012	0.000002	0.000000
492	3550.723389	0.011836	6.449992	0.000021	0.000000
493	3567.384277	0.011891	16.660885	0.000056	0.000000
494	3572.540039	0.011908	5.155879	0.000017	0.000000
495	3573.648682	0.011912	1.108545	0.000004	0.000000
496	3581.364502	0.011938	7.715741	0.000026	0.000000
497	3589.550293	0.011965	8.185764	0.000027	0.000000
498	3590.253418	0.011968	0.703080	0.000002	0.000000
499	3593.299316	0.011978	3.045929	0.000010	0.000000
500	3601.883545	0.012006	8.584144	0.000029	0.000000
501	3604.749756	0.012016	2.866244	0.000010	0.000000
502	3607.031494	0.012023	2.281774	0.000008	0.000000
